2023-10-01 22:47:35,532.smartsmoker_producer.INFO ==================================================
2023-10-01 22:47:35,532.smartsmoker_producer.INFO Today is 2023-10-01 at 10:47 PM
2023-10-01 22:47:35,533.smartsmoker_producer.INFO Running on: nt Windows 10
2023-10-01 22:47:35,533.smartsmoker_producer.INFO Python version:  3.10.9
2023-10-01 23:37:38,915.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:02,240.6]'....
2023-10-01 23:37:38,944.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:02,No data received from row]'....
2023-10-01 23:37:38,965.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:02,No data received from row]'....
2023-10-01 23:37:40,994.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:02,240.6]'....
2023-10-01 23:37:41,024.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:02,No data received from row]'....
2023-10-01 23:37:41,044.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:02,No data received from row]'....
2023-10-01 23:37:43,059.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:02,No data received from row]'....
2023-10-01 23:37:43,089.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:02,161.2]'....
2023-10-01 23:37:43,112.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:02,No data received from row]'....
2023-10-01 23:37:45,140.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:02,No data received from row]'....
2023-10-01 23:37:45,157.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:02,161.2]'....
2023-10-01 23:37:45,175.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:02,153.1]'....
2023-10-01 23:37:47,200.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:02,No data received from row]'....
2023-10-01 23:37:47,219.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:02,No data received from row]'....
2023-10-01 23:37:47,236.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:02,153.1]'....
2023-10-01 23:37:49,253.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:03,240.4]'....
2023-10-01 23:37:49,283.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:03,No data received from row]'....
2023-10-01 23:37:49,305.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:03,No data received from row]'....
2023-10-01 23:37:51,325.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:03,240.4]'....
2023-10-01 23:37:51,336.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:03,No data received from row]'....
2023-10-01 23:37:51,349.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:03,No data received from row]'....
2023-10-01 23:37:53,365.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:03,No data received from row]'....
2023-10-01 23:37:53,385.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:03,161.2]'....
2023-10-01 23:37:53,395.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:03,No data received from row]'....
2023-10-01 23:37:55,411.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:03,No data received from row]'....
2023-10-01 23:37:55,423.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:03,161.2]'....
2023-10-01 23:37:55,435.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:03,153.1]'....
2023-10-01 23:37:57,452.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:03,No data received from row]'....
2023-10-01 23:37:57,461.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:03,No data received from row]'....
2023-10-01 23:37:57,470.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:03,153.1]'....
2023-10-01 23:37:59,491.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:04,240.8]'....
2023-10-01 23:37:59,508.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:04,No data received from row]'....
2023-10-01 23:37:59,524.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:04,No data received from row]'....
2023-10-01 23:38:01,539.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:04,240.8]'....
2023-10-01 23:38:01,548.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:04,No data received from row]'....
2023-10-01 23:38:01,556.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:04,No data received from row]'....
2023-10-01 23:38:03,573.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:04,No data received from row]'....
2023-10-01 23:38:03,587.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:04,161.3]'....
2023-10-01 23:38:03,598.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:04,No data received from row]'....
2023-10-01 23:38:05,623.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:04,No data received from row]'....
2023-10-01 23:38:05,632.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:04,161.3]'....
2023-10-01 23:38:05,640.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:04,153.2]'....
2023-10-01 23:38:07,659.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:04,No data received from row]'....
2023-10-01 23:38:07,688.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:04,No data received from row]'....
2023-10-01 23:38:07,717.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:04,153.2]'....
2023-10-01 23:38:09,747.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:05,241.5]'....
2023-10-01 23:38:09,757.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:05,No data received from row]'....
2023-10-01 23:38:09,764.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:05,No data received from row]'....
2023-10-01 23:38:11,786.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:05,241.5]'....
2023-10-01 23:38:11,795.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:05,No data received from row]'....
2023-10-01 23:38:11,803.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:05,No data received from row]'....
2023-10-01 23:38:13,812.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:05,No data received from row]'....
2023-10-01 23:38:13,839.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:05,161.3]'....
2023-10-01 23:38:13,868.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:05,No data received from row]'....
2023-10-01 23:38:15,905.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:05,No data received from row]'....
2023-10-01 23:38:15,933.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:05,161.3]'....
2023-10-01 23:38:15,954.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:05,153.2]'....
2023-10-01 23:38:17,975.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:05,No data received from row]'....
2023-10-01 23:38:18,005.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:05,No data received from row]'....
2023-10-01 23:38:18,033.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:05,153.2]'....
2023-10-01 23:38:20,071.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:06,241.5]'....
2023-10-01 23:38:20,101.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:06,No data received from row]'....
2023-10-01 23:38:20,125.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:06,No data received from row]'....
2023-10-01 23:38:22,159.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:06,241.5]'....
2023-10-01 23:38:22,168.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:06,No data received from row]'....
2023-10-01 23:38:22,176.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:06,No data received from row]'....
2023-10-01 23:38:24,191.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:06,No data received from row]'....
2023-10-01 23:38:24,220.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:06,161.3]'....
2023-10-01 23:38:24,240.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:06,No data received from row]'....
2023-10-01 23:38:26,261.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:06,No data received from row]'....
2023-10-01 23:38:26,272.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:06,161.3]'....
2023-10-01 23:38:26,281.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:06,153.3]'....
2023-10-01 23:38:28,296.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:06,No data received from row]'....
2023-10-01 23:38:28,307.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:06,No data received from row]'....
2023-10-01 23:38:28,315.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:06,153.3]'....
2023-10-01 23:38:30,334.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:07,242.0]'....
2023-10-01 23:38:30,341.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:07,No data received from row]'....
2023-10-01 23:38:30,351.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:07,No data received from row]'....
2023-10-01 23:38:32,372.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:07,242.0]'....
2023-10-01 23:38:32,399.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:07,No data received from row]'....
2023-10-01 23:38:32,426.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:07,No data received from row]'....
2023-10-01 23:38:34,459.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:07,No data received from row]'....
2023-10-01 23:38:34,487.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:07,161.3]'....
2023-10-01 23:38:34,515.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:07,No data received from row]'....
2023-10-01 23:38:36,534.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:07,No data received from row]'....
2023-10-01 23:38:36,562.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:07,161.3]'....
2023-10-01 23:38:36,592.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:07,153.3]'....
2023-10-01 23:38:38,628.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:07,No data received from row]'....
2023-10-01 23:38:38,659.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:07,No data received from row]'....
2023-10-01 23:38:38,688.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:07,153.3]'....
2023-10-01 23:38:40,725.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:08,242.0]'....
2023-10-01 23:38:40,738.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:08,No data received from row]'....
2023-10-01 23:38:40,751.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:08,No data received from row]'....
2023-10-01 23:38:42,766.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:08,242.0]'....
2023-10-01 23:38:42,795.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:08,No data received from row]'....
2023-10-01 23:38:42,824.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:08,No data received from row]'....
2023-10-01 23:38:44,849.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:08,No data received from row]'....
2023-10-01 23:38:44,881.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:08,161.4]'....
2023-10-01 23:38:44,903.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:08,No data received from row]'....
2023-10-01 23:38:46,923.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:08,No data received from row]'....
2023-10-01 23:38:46,935.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:08,161.4]'....
2023-10-01 23:38:46,943.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:08,153.4]'....
2023-10-01 23:38:48,954.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:08,No data received from row]'....
2023-10-01 23:38:48,962.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:08,No data received from row]'....
2023-10-01 23:38:48,972.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:08,153.4]'....
2023-10-01 23:38:50,984.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:09,242.8]'....
2023-10-01 23:38:50,995.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:09,No data received from row]'....
2023-10-01 23:38:51,009.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:09,No data received from row]'....
2023-10-01 23:38:53,025.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:09,242.8]'....
2023-10-01 23:38:53,037.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:09,No data received from row]'....
2023-10-01 23:38:53,047.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:09,No data received from row]'....
2023-10-01 23:38:55,070.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:09,No data received from row]'....
2023-10-01 23:38:55,099.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:09,161.4]'....
2023-10-01 23:38:55,128.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:09,No data received from row]'....
2023-10-01 23:38:57,166.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:09,No data received from row]'....
2023-10-01 23:38:57,194.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:09,161.4]'....
2023-10-01 23:38:57,213.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:09,153.4]'....
2023-10-01 23:38:59,246.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:09,No data received from row]'....
2023-10-01 23:38:59,272.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:09,No data received from row]'....
2023-10-01 23:38:59,297.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:09,153.4]'....
2023-10-01 23:39:01,317.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:10,243.7]'....
2023-10-01 23:39:01,323.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:10,No data received from row]'....
2023-10-01 23:39:01,330.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:10,No data received from row]'....
2023-10-01 23:39:03,345.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:10,243.7]'....
2023-10-01 23:39:03,361.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:10,No data received from row]'....
2023-10-01 23:39:03,379.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:10,No data received from row]'....
2023-10-01 23:39:05,397.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:10,No data received from row]'....
2023-10-01 23:39:05,414.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:10,161.4]'....
2023-10-01 23:39:05,431.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:10,No data received from row]'....
2023-10-01 23:39:07,450.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:10,No data received from row]'....
2023-10-01 23:39:07,459.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:10,161.4]'....
2023-10-01 23:39:07,468.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:10,153.4]'....
2023-10-01 23:39:09,491.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:10,No data received from row]'....
2023-10-01 23:39:09,518.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:10,No data received from row]'....
2023-10-01 23:39:09,539.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:10,153.4]'....
2023-10-01 23:39:11,573.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:11,242.5]'....
2023-10-01 23:39:11,601.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:11,No data received from row]'....
2023-10-01 23:39:11,626.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:11,No data received from row]'....
2023-10-01 23:39:13,654.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:11,242.5]'....
2023-10-01 23:39:13,666.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:11,No data received from row]'....
2023-10-01 23:39:13,676.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:11,No data received from row]'....
2023-10-01 23:39:15,688.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:11,No data received from row]'....
2023-10-01 23:39:15,710.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:11,161.4]'....
2023-10-01 23:39:15,723.smartsmoker_producer.INFO Prepared binary message b'[5/22/2021 18:11,No data received from row]'....
